run,netem,netem_spec,variant,program,program_bytes,outcome,metric,us,count
17,d50_l1,delay 50ms loss random 1%,tpu_next,jupiter-v6,2892224,success,confirm_phase,1128986,0
17,d50_l1,delay 50ms loss random 1%,tpu_next,jupiter-v6,2892224,success,write_chunks,20009393,1866
17,d50_l1,delay 50ms loss random 1%,tpu_next,jupiter-v6,2892224,success,quic_sent,1911,1866
17,d50_l1,delay 50ms loss random 1%,tpu_next,jupiter-v6,2892224,success,final_tx,1110461,0
17,d50_l1,delay 50ms loss random 1%,tpu_next,jupiter-v6,2892224,success,total_deploy,23226750,2892224
17,d50_l1,delay 50ms loss random 1%,baseline,jupiter-v6,2892224,success,wall,23621556,0
17,d50_l1,delay 50ms loss random 1%,baseline,jupiter-v6,2892224,success,client_setup,600964,0
17,d50_l1,delay 50ms loss random 1%,baseline,jupiter-v6,2892224,success,first_send,201393,0
17,d50_l1,delay 50ms loss random 1%,baseline,jupiter-v6,2892224,success,send_phase,18652573,1866
17,d50_l1,delay 50ms loss random 1%,baseline,jupiter-v6,2892224,success,resend_rounds,1,139
17,d50_l1,delay 50ms loss random 1%,baseline,jupiter-v6,2892224,success,resent_txs,139,0
17,d50_l1,delay 50ms loss random 1%,baseline,jupiter-v6,2892224,success,resend_time,1381362,0
17,d50_l1,delay 50ms loss random 1%,baseline,jupiter-v6,2892224,success,confirm_phase,1381431,0
17,d50_l1,delay 50ms loss random 1%,baseline,jupiter-v6,2892224,success,write_chunks,20291223,1866
17,d50_l1,delay 50ms loss random 1%,baseline,jupiter-v6,2892224,success,final_tx,408204,0
17,d50_l1,delay 50ms loss random 1%,baseline,jupiter-v6,2892224,success,total_deploy,23004214,2892224
17,d50_l1,delay 50ms loss random 1%,baseline,token-2022,1382016,success,wall,10899437,0
17,d50_l1,delay 50ms loss random 1%,baseline,token-2022,1382016,success,client_setup,600853,0
17,d50_l1,delay 50ms loss random 1%,baseline,token-2022,1382016,success,first_send,201179,0
17,d50_l1,delay 50ms loss random 1%,baseline,token-2022,1382016,success,send_phase,5000813,501
17,d50_l1,delay 50ms loss random 1%,baseline,token-2022,1382016,success,resend_rounds,2,62
17,d50_l1,delay 50ms loss random 1%,baseline,token-2022,1382016,success,resent_txs,124,0
17,d50_l1,delay 50ms loss random 1%,baseline,token-2022,1382016,success,resend_time,1222316,0
17,d50_l1,delay 50ms loss random 1%,baseline,token-2022,1382016,success,confirm_phase,1222383,0
17,d50_l1,delay 50ms loss random 1%,baseline,token-2022,1382016,success,write_chunks,6438613,501
17,d50_l1,delay 50ms loss random 1%,baseline,token-2022,1382016,success,final_tx,1104772,0
17,d50_l1,delay 50ms loss random 1%,baseline,token-2022,1382016,success,total_deploy,9848565,1382016
17,d50_l1,delay 50ms loss random 1%,tpu_next,token-2022,1382016,success,wall,9498212,0
17,d50_l1,delay 50ms loss random 1%,tpu_next,token-2022,1382016,success,client_setup,401035,0
17,d50_l1,delay 50ms loss random 1%,tpu_next,token-2022,1382016,success,first_send,4,0
17,d50_l1,delay 50ms loss random 1%,tpu_next,token-2022,1382016,success,send_phase,5002215,501
17,d50_l1,delay 50ms loss random 1%,tpu_next,token-2022,1382016,success,resend_rounds,1,108
17,d50_l1,delay 50ms loss random 1%,tpu_next,token-2022,1382016,success,resent_txs,108,0
17,d50_l1,delay 50ms loss random 1%,tpu_next,token-2022,1382016,success,resend_time,1071576,0
17,d50_l1,delay 50ms loss random 1%,tpu_next,token-2022,1382016,success,confirm_phase,1071646,0
17,d50_l1,delay 50ms loss random 1%,tpu_next,token-2022,1382016,success,write_chunks,6374829,501
17,d50_l1,delay 50ms loss random 1%,tpu_next,token-2022,1382016,success,quic_sent,608,501
17,d50_l1,delay 50ms loss random 1%,tpu_next,token-2022,1382016,success,final_tx,403814,0
17,d50_l1,delay 50ms loss random 1%,tpu_next,token-2022,1382016,success,total_deploy,8884194,1382016
17,d50_l1,delay 50ms loss random 1%,baseline,token,108600,success,wall,6077417,0
17,d50_l1,delay 50ms loss random 1%,baseline,token,108600,success,client_setup,600900,0
17,d50_l1,delay 50ms loss random 1%,baseline,token,108600,success,first_send,201196,0
17,d50_l1,delay 50ms loss random 1%,baseline,token,108600,success,send_phase,1071188,108
17,d50_l1,delay 50ms loss random 1%,baseline,token,108600,success,resend_rounds,2,108
17,d50_l1,delay 50ms loss random 1%,baseline,token,108600,success,resent_txs,150,0
17,d50_l1,delay 50ms loss random 1%,baseline,token,108600,success,resend_time,1481502,0
17,d50_l1,delay 50ms loss random 1%,baseline,token,108600,success,confirm_phase,1481576,0
17,d50_l1,delay 50ms loss random 1%,baseline,token,108600,success,write_chunks,2756402,108
17,d50_l1,delay 50ms loss random 1%,baseline,token,108600,success,final_tx,401972,0
17,d50_l1,delay 50ms loss random 1%,baseline,token,108600,success,total_deploy,5463370,108600
17,d50_l1,delay 50ms loss random 1%,tpu_next,token,108600,success,wall,6227947,0
17,d50_l1,delay 50ms loss random 1%,tpu_next,token,108600,success,client_setup,400769,0
17,d50_l1,delay 50ms loss random 1%,tpu_next,token,108600,success,first_send,3,0
17,d50_l1,delay 50ms loss random 1%,tpu_next,token,108600,success,send_phase,1071474,108
17,d50_l1,delay 50ms loss random 1%,tpu_next,token,108600,success,resend_rounds,2,108
17,d50_l1,delay 50ms loss random 1%,tpu_next,token,108600,success,resent_txs,23,0
17,d50_l1,delay 50ms loss random 1%,tpu_next,token,108600,success,resend_time,220499,0
17,d50_l1,delay 50ms loss random 1%,tpu_next,token,108600,success,confirm_phase,1131274,0
17,d50_l1,delay 50ms loss random 1%,tpu_next,token,108600,success,write_chunks,2405120,108
17,d50_l1,delay 50ms loss random 1%,tpu_next,token,108600,success,quic_sent,131,108
17,d50_l1,delay 50ms loss random 1%,tpu_next,token,108600,success,final_tx,1103521,0
17,d50_l1,delay 50ms loss random 1%,tpu_next,token,108600,success,total_deploy,5613619,108600
17,d100_l1,delay 100ms loss random 1%,baseline,jupiter-v6,2892224,success,wall,28330245,0
17,d100_l1,delay 100ms loss random 1%,baseline,jupiter-v6,2892224,success,client_setup,2206627,0
17,d100_l1,delay 100ms loss random 1%,baseline,jupiter-v6,2892224,success,first_send,401228,0
17,d100_l1,delay 100ms loss random 1%,baseline,jupiter-v6,2892224,success,send_phase,18653578,1866
17,d100_l1,delay 100ms loss random 1%,baseline,jupiter-v6,2892224,success,resend_rounds,1,119
17,d100_l1,delay 100ms loss random 1%,baseline,jupiter-v6,2892224,success,resent_txs,119,0
17,d100_l1,delay 100ms loss random 1%,baseline,jupiter-v6,2892224,success,resend_time,1181326,0
17,d100_l1,delay 100ms loss random 1%,baseline,jupiter-v6,2892224,success,confirm_phase,1181400,0
17,d100_l1,delay 100ms loss random 1%,baseline,jupiter-v6,2892224,success,write_chunks,20289343,1866
17,d100_l1,delay 100ms loss random 1%,baseline,jupiter-v6,2892224,success,final_tx,1711589,0
17,d100_l1,delay 100ms loss random 1%,baseline,jupiter-v6,2892224,success,total_deploy,27112556,2892224
17,d100_l1,delay 100ms loss random 1%,tpu_next,jupiter-v6,2892224,success,wall,27189645,0
17,d100_l1,delay 100ms loss random 1%,tpu_next,jupiter-v6,2892224,success,client_setup,800847,0
17,d100_l1,delay 100ms loss random 1%,tpu_next,jupiter-v6,2892224,success,first_send,6,0
17,d100_l1,delay 100ms loss random 1%,tpu_next,jupiter-v6,2892224,success,send_phase,18652861,1866
17,d100_l1,delay 100ms loss random 1%,tpu_next,jupiter-v6,2892224,success,resend_rounds,3,171
17,d100_l1,delay 100ms loss random 1%,tpu_next,jupiter-v6,2892224,success,resent_txs,201,0
17,d100_l1,delay 100ms loss random 1%,tpu_next,jupiter-v6,2892224,success,resend_time,1992558,0
17,d100_l1,delay 100ms loss random 1%,tpu_next,jupiter-v6,2892224,success,confirm_phase,2374803,0
17,d100_l1,delay 100ms loss random 1%,tpu_next,jupiter-v6,2892224,success,write_chunks,21456605,1866
17,d100_l1,delay 100ms loss random 1%,tpu_next,jupiter-v6,2892224,success,quic_sent,2067,1866
17,d100_l1,delay 100ms loss random 1%,tpu_next,jupiter-v6,2892224,success,final_tx,808898,0
17,d100_l1,delay 100ms loss random 1%,tpu_next,jupiter-v6,2892224,success,total_deploy,25972991,2892224
17,d100_l1,delay 100ms loss random 1%,tpu_next,token-2022,1382016,success,wall,12341587,0
17,d100_l1,delay 100ms loss random 1%,tpu_next,token-2022,1382016,success,client_setup,801106,0
17,d100_l1,delay 100ms loss random 1%,tpu_next,token-2022,1382016,success,first_send,4,0
17,d100_l1,delay 100ms loss random 1%,tpu_next,token-2022,1382016,success,send_phase,5001354,501
17,d100_l1,delay 100ms loss random 1%,tpu_next,token-2022,1382016,success,resend_rounds,2,84
17,d100_l1,delay 100ms loss random 1%,tpu_next,token-2022,1382016,success,resent_txs,84,0
17,d100_l1,delay 100ms loss random 1%,tpu_next,token-2022,1382016,success,resend_time,831580,0
17,d100_l1,delay 100ms loss random 1%,tpu_next,token-2022,1382016,success,confirm_phase,1006125,0
17,d100_l1,delay 100ms loss random 1%,tpu_next,token-2022,1382016,success,write_chunks,6415879,501
17,d100_l1,delay 100ms loss random 1%,tpu_next,token-2022,1382016,success,quic_sent,585,501
17,d100_l1,delay 100ms loss random 1%,tpu_next,token-2022,1382016,success,final_tx,804308,0
17,d100_l1,delay 100ms loss random 1%,tpu_next,token-2022,1382016,success,total_deploy,10926542,1382016
17,d100_l1,delay 100ms loss random 1%,baseline,token-2022,1382016,success,wall,13852694,0
17,d100_l1,delay 100ms loss random 1%,baseline,token-2022,1382016,success,client_setup,1620020,0
17,d100_l1,delay 100ms loss random 1%,baseline,token-2022,1382016,success,first_send,401307,0
17,d100_l1,delay 100ms loss random 1%,baseline,token-2022,1382016,success,send_phase,5001646,501
17,d100_l1,delay 100ms loss random 1%,baseline,token-2022,1382016,success,resend_rounds,1,127
17,d100_l1,delay 100ms loss random 1%,baseline,token-2022,1382016,success,resent_txs,127,0
17,d100_l1,delay 100ms loss random 1%,baseline,token-2022,1382016,success,resend_time,1260597,0
17,d100_l1,delay 100ms loss random 1%,baseline,token-2022,1382016,success,confirm_phase,1260669,0
17,d100_l1,delay 100ms loss random 1%,baseline,token-2022,1382016,success,write_chunks,6678400,501
17,d100_l1,delay 100ms loss random 1%,baseline,token-2022,1382016,success,final_tx,804312,0
17,d100_l1,delay 100ms loss random 1%,baseline,token-2022,1382016,success,total_deploy,12436873,1382016
17,d100_l1,delay 100ms loss random 1%,tpu_next,token,108600,success,wall,8526388,0
17,d100_l1,delay 100ms loss random 1%,tpu_next,token,108600,success,client_setup,801039,0
17,d100_l1,delay 100ms loss random 1%,tpu_next,token,108600,success,first_send,4,0
17,d100_l1,delay 100ms loss random 1%,tpu_next,token,108600,success,send_phase,1071576,108
17,d100_l1,delay 100ms loss random 1%,tpu_next,token,108600,success,resend_rounds,2,108
17,d100_l1,delay 100ms loss random 1%,tpu_next,token,108600,success,resent_txs,47,0
17,d100_l1,delay 100ms loss random 1%,tpu_next,token,108600,success,resend_time,461642,0
17,d100_l1,delay 100ms loss random 1%,tpu_next,token,108600,success,confirm_phase,1331894,0
17,d100_l1,delay 100ms loss random 1%,tpu_next,token,108600,success,write_chunks,2805818,108
17,d100_l1,delay 100ms loss random 1%,tpu_next,token,108600,success,quic_sent,155,108
17,d100_l1,delay 100ms loss random 1%,tpu_next,token,108600,success,final_tx,801873,0
17,d100_l1,delay 100ms loss random 1%,tpu_next,token,108600,success,total_deploy,7312164,108600
17,d100_l1,delay 100ms loss random 1%,baseline,token,108600,success,wall,10396322,0
17,d100_l1,delay 100ms loss random 1%,baseline,token,108600,success,client_setup,1201169,0
17,d100_l1,delay 100ms loss random 1%,baseline,token,108600,success,first_send,401332,0
17,d100_l1,delay 100ms loss random 1%,baseline,token,108600,success,send_phase,1070645,108
17,d100_l1,delay 100ms loss random 1%,baseline,token,108600,success,resend_rounds,2,108
17,d100_l1,delay 100ms loss random 1%,baseline,token,108600,success,resent_txs,172,0
17,d100_l1,delay 100ms loss random 1%,baseline,token,108600,success,resend_time,1702186,0
17,d100_l1,delay 100ms loss random 1%,baseline,token,108600,success,confirm_phase,1702296,0
17,d100_l1,delay 100ms loss random 1%,baseline,token,108600,success,write_chunks,3176673,108
17,d100_l1,delay 100ms loss random 1%,baseline,token,108600,success,final_tx,1703144,0
17,d100_l1,delay 100ms loss random 1%,baseline,token,108600,success,total_deploy,8983415,108600
17,d25_l0,delay 25ms,baseline,jupiter-v6,2892224,success,wall,22491318,0
17,d25_l0,delay 25ms,baseline,jupiter-v6,2892224,success,client_setup,300919,0
17,d25_l0,delay 25ms,baseline,jupiter-v6,2892224,success,first_send,101238,0
17,d25_l0,delay 25ms,baseline,jupiter-v6,2892224,success,send_phase,18652640,1866
17,d25_l0,delay 25ms,baseline,jupiter-v6,2892224,success,resend_rounds,1,116
17,d25_l0,delay 25ms,baseline,jupiter-v6,2892224,success,resent_txs,116,0
17,d25_l0,delay 25ms,baseline,jupiter-v6,2892224,success,resend_time,1150683,0
17,d25_l0,delay 25ms,baseline,jupiter-v6,2892224,success,confirm_phase,1150760,0
17,d25_l0,delay 25ms,baseline,jupiter-v6,2892224,success,write_chunks,19958905,1866
17,d25_l0,delay 25ms,baseline,jupiter-v6,2892224,success,final_tx,809446,0
17,d25_l0,delay 25ms,baseline,jupiter-v6,2892224,success,total_deploy,22174601,2892224
17,d25_l0,delay 25ms,tpu_next,jupiter-v6,2892224,success,wall,22541933,0
17,d25_l0,delay 25ms,tpu_next,jupiter-v6,2892224,success,client_setup,200732,0
17,d25_l0,delay 25ms,tpu_next,jupiter-v6,2892224,success,first_send,3,0
17,d25_l0,delay 25ms,tpu_next,jupiter-v6,2892224,success,send_phase,18652565,1866
17,d25_l0,delay 25ms,tpu_next,jupiter-v6,2892224,success,resend_rounds,3,103
17,d25_l0,delay 25ms,tpu_next,jupiter-v6,2892224,success,resent_txs,123,0
17,d25_l0,delay 25ms,tpu_next,jupiter-v6,2892224,success,resend_time,1211790,0
17,d25_l0,delay 25ms,tpu_next,jupiter-v6,2892224,success,confirm_phase,1326245,0
17,d25_l0,delay 25ms,tpu_next,jupiter-v6,2892224,success,write_chunks,20107939,1866
17,d25_l0,delay 25ms,tpu_next,jupiter-v6,2892224,success,quic_sent,1989,1866
17,d25_l0,delay 25ms,tpu_next,jupiter-v6,2892224,success,final_tx,809465,0
17,d25_l0,delay 25ms,tpu_next,jupiter-v6,2892224,success,total_deploy,22225384,2892224
17,d25_l0,delay 25ms,tpu_next,token-2022,1382016,success,wall,8634580,0
17,d25_l0,delay 25ms,tpu_next,token-2022,1382016,success,client_setup,200687,0
17,d25_l0,delay 25ms,tpu_next,token-2022,1382016,success,first_send,2,0
17,d25_l0,delay 25ms,tpu_next,token-2022,1382016,success,send_phase,5000630,501
17,d25_l0,delay 25ms,tpu_next,token-2022,1382016,success,resend_rounds,1,111
17,d25_l0,delay 25ms,tpu_next,token-2022,1382016,success,resent_txs,111,0
17,d25_l0,delay 25ms,tpu_next,token-2022,1382016,success,resend_time,1101311,0
17,d25_l0,delay 25ms,tpu_next,token-2022,1382016,success,confirm_phase,1101386,0
17,d25_l0,delay 25ms,tpu_next,token-2022,1382016,success,write_chunks,6210342,501
17,d25_l0,delay 25ms,tpu_next,token-2022,1382016,success,quic_sent,611,501
17,d25_l0,delay 25ms,tpu_next,token-2022,1382016,success,final_tx,804646,0
17,d25_l0,delay 25ms,tpu_next,token-2022,1382016,success,total_deploy,8319483,1382016
17,d25_l0,delay 25ms,baseline,token-2022,1382016,success,wall,8833332,0
17,d25_l0,delay 25ms,baseline,token-2022,1382016,success,client_setup,301029,0
17,d25_l0,delay 25ms,baseline,token-2022,1382016,success,first_send,101214,0
17,d25_l0,delay 25ms,baseline,token-2022,1382016,success,send_phase,5002253,501
17,d25_l0,delay 25ms,baseline,token-2022,1382016,success,resend_rounds,1,120
17,d25_l0,delay 25ms,baseline,token-2022,1382016,success,resent_txs,120,0
17,d25_l0,delay 25ms,baseline,token-2022,1382016,success,resend_time,1191624,0
17,d25_l0,delay 25ms,baseline,token-2022,1382016,success,confirm_phase,1191686,0
17,d25_l0,delay 25ms,baseline,token-2022,1382016,success,write_chunks,6309221,501
17,d25_l0,delay 25ms,baseline,token-2022,1382016,success,final_tx,804662,0
17,d25_l0,delay 25ms,baseline,token-2022,1382016,success,total_deploy,8519003,1382016
17,d25_l0,delay 25ms,tpu_next,token,108600,success,wall,4074438,0
17,d25_l0,delay 25ms,tpu_next,token,108600,success,client_setup,200719,0
17,d25_l0,delay 25ms,tpu_next,token,108600,success,first_send,3,0
17,d25_l0,delay 25ms,tpu_next,token,108600,success,send_phase,1071765,108
17,d25_l0,delay 25ms,tpu_next,token,108600,success,resend_rounds,2,14
17,d25_l0,delay 25ms,tpu_next,token,108600,success,resent_txs,14,0
17,d25_l0,delay 25ms,tpu_next,token,108600,success,resend_time,131970,0
17,d25_l0,delay 25ms,tpu_next,token,108600,success,confirm_phase,1031290,0
17,d25_l0,delay 25ms,tpu_next,token,108600,success,write_chunks,2206017,108
17,d25_l0,delay 25ms,tpu_next,token,108600,success,quic_sent,122,108
17,d25_l0,delay 25ms,tpu_next,token,108600,success,final_tx,201378,0
17,d25_l0,delay 25ms,tpu_next,token,108600,success,total_deploy,3710732,108600
17,d25_l0,delay 25ms,baseline,token,108600,success,wall,4851058,0
17,d25_l0,delay 25ms,baseline,token,108600,success,client_setup,300945,0
17,d25_l0,delay 25ms,baseline,token,108600,success,first_send,101137,0
17,d25_l0,delay 25ms,baseline,token,108600,success,send_phase,1070845,108
17,d25_l0,delay 25ms,baseline,token,108600,success,resend_rounds,5,23
17,d25_l0,delay 25ms,baseline,token,108600,success,resent_txs,115,0
17,d25_l0,delay 25ms,baseline,token,108600,success,resend_time,1105105,0
17,d25_l0,delay 25ms,baseline,token,108600,success,confirm_phase,1105194,0
17,d25_l0,delay 25ms,baseline,token,108600,success,write_chunks,2279896,108
17,d25_l0,delay 25ms,baseline,token,108600,success,final_tx,802827,0
17,d25_l0,delay 25ms,baseline,token,108600,success,total_deploy,4486057,108600
17,d25_l3,delay 25ms loss random 3%,tpu_next,jupiter-v6,2892224,success,wall,22881158,0
17,d25_l3,delay 25ms loss random 3%,tpu_next,jupiter-v6,2892224,success,client_setup,250651,0
17,d25_l3,delay 25ms loss random 3%,tpu_next,jupiter-v6,2892224,success,first_send,2,0
17,d25_l3,delay 25ms loss random 3%,tpu_next,jupiter-v6,2892224,success,send_phase,18651408,1866
17,d25_l3,delay 25ms loss random 3%,tpu_next,jupiter-v6,2892224,success,resend_rounds,2,46
17,d25_l3,delay 25ms loss random 3%,tpu_next,jupiter-v6,2892224,success,resent_txs,46,0
17,d25_l3,delay 25ms loss random 3%,tpu_next,jupiter-v6,2892224,success,resend_time,450692,0
17,d25_l3,delay 25ms loss random 3%,tpu_next,jupiter-v6,2892224,success,confirm_phase,980160,0
17,d25_l3,delay 25ms loss random 3%,tpu_next,jupiter-v6,2892224,success,write_chunks,19809887,1866
17,d25_l3,delay 25ms loss random 3%,tpu_next,jupiter-v6,2892224,success,quic_sent,1912,1866
17,d25_l3,delay 25ms loss random 3%,tpu_next,jupiter-v6,2892224,success,final_tx,809522,0
17,d25_l3,delay 25ms loss random 3%,tpu_next,jupiter-v6,2892224,success,total_deploy,22202294,2892224
17,d25_l3,delay 25ms loss random 3%,baseline,jupiter-v6,2892224,success,wall,22736800,0
17,d25_l3,delay 25ms loss random 3%,baseline,jupiter-v6,2892224,success,client_setup,350872,0
17,d25_l3,delay 25ms loss random 3%,baseline,jupiter-v6,2892224,success,first_send,101163,0
17,d25_l3,delay 25ms loss random 3%,baseline,jupiter-v6,2892224,success,send_phase,18653304,1866
17,d25_l3,delay 25ms loss random 3%,baseline,jupiter-v6,2892224,success,resend_rounds,1,111
17,d25_l3,delay 25ms loss random 3%,baseline,jupiter-v6,2892224,success,resent_txs,111,0
17,d25_l3,delay 25ms loss random 3%,baseline,jupiter-v6,2892224,success,resend_time,1101137,0
17,d25_l3,delay 25ms loss random 3%,baseline,jupiter-v6,2892224,success,confirm_phase,1101184,0
17,d25_l3,delay 25ms loss random 3%,baseline,jupiter-v6,2892224,success,write_chunks,19908733,1866
17,d25_l3,delay 25ms loss random 3%,baseline,jupiter-v6,2892224,success,final_tx,810714,0
17,d25_l3,delay 25ms loss random 3%,baseline,jupiter-v6,2892224,success,total_deploy,22107602,2892224
17,d25_l3,delay 25ms loss random 3%,tpu_next,token-2022,1382016,success,wall,8254550,0
17,d25_l3,delay 25ms loss random 3%,tpu_next,token-2022,1382016,success,client_setup,200778,0
17,d25_l3,delay 25ms loss random 3%,tpu_next,token-2022,1382016,success,first_send,3,0
17,d25_l3,delay 25ms loss random 3%,tpu_next,token-2022,1382016,success,send_phase,5001182,501
17,d25_l3,delay 25ms loss random 3%,tpu_next,token-2022,1382016,success,resend_rounds,1,101
17,d25_l3,delay 25ms loss random 3%,tpu_next,token-2022,1382016,success,resent_txs,101,0
17,d25_l3,delay 25ms loss random 3%,tpu_next,token-2022,1382016,success,resend_time,1000741,0
17,d25_l3,delay 25ms loss random 3%,tpu_next,token-2022,1382016,success,confirm_phase,1000811,0
17,d25_l3,delay 25ms loss random 3%,tpu_next,token-2022,1382016,success,write_chunks,6109876,501
17,d25_l3,delay 25ms loss random 3%,tpu_next,token-2022,1382016,success,quic_sent,601,501
17,d25_l3,delay 25ms loss random 3%,tpu_next,token-2022,1382016,success,final_tx,203943,0
17,d25_l3,delay 25ms loss random 3%,tpu_next,token-2022,1382016,success,total_deploy,7618368,1382016
17,d25_l3,delay 25ms loss random 3%,baseline,token-2022,1382016,success,wall,10485196,0
17,d25_l3,delay 25ms loss random 3%,baseline,token-2022,1382016,success,client_setup,350978,0
17,d25_l3,delay 25ms loss random 3%,baseline,token-2022,1382016,success,first_send,101233,0
17,d25_l3,delay 25ms loss random 3%,baseline,token-2022,1382016,success,send_phase,5002140,501
17,d25_l3,delay 25ms loss random 3%,baseline,token-2022,1382016,success,resend_rounds,18,96
17,d25_l3,delay 25ms loss random 3%,baseline,token-2022,1382016,success,resent_txs,164,0
17,d25_l3,delay 25ms loss random 3%,baseline,token-2022,1382016,success,resend_time,1478282,0
17,d25_l3,delay 25ms loss random 3%,baseline,token-2022,1382016,success,confirm_phase,1478520,0
17,d25_l3,delay 25ms loss random 3%,baseline,token-2022,1382016,success,write_chunks,6596065,501
17,d25_l3,delay 25ms loss random 3%,baseline,token-2022,1382016,success,final_tx,805976,0
17,d25_l3,delay 25ms loss random 3%,baseline,token-2022,1382016,success,total_deploy,8857211,1382016
17,d25_l3,delay 25ms loss random 3%,baseline,token,108600,success,wall,4782677,0
17,d25_l3,delay 25ms loss random 3%,baseline,token,108600,success,client_setup,301054,0
17,d25_l3,delay 25ms loss random 3%,baseline,token,108600,success,first_send,101143,0
17,d25_l3,delay 25ms loss random 3%,baseline,token,108600,success,send_phase,1071343,108
17,d25_l3,delay 25ms loss random 3%,baseline,token,108600,success,resend_rounds,6,19
17,d25_l3,delay 25ms loss random 3%,baseline,token,108600,success,resent_txs,114,0
17,d25_l3,delay 25ms loss random 3%,baseline,token,108600,success,resend_time,1085695,0
17,d25_l3,delay 25ms loss random 3%,baseline,token,108600,success,confirm_phase,1085825,0
17,d25_l3,delay 25ms loss random 3%,baseline,token,108600,success,write_chunks,2261047,108
17,d25_l3,delay 25ms loss random 3%,baseline,token,108600,success,final_tx,803557,0
17,d25_l3,delay 25ms loss random 3%,baseline,token,108600,success,total_deploy,4469013,108600
17,d25_l3,delay 25ms loss random 3%,tpu_next,token,108600,success,wall,4485678,0
17,d25_l3,delay 25ms loss random 3%,tpu_next,token,108600,success,client_setup,200863,0
17,d25_l3,delay 25ms loss random 3%,tpu_next,token,108600,success,first_send,2,0
17,d25_l3,delay 25ms loss random 3%,tpu_next,token,108600,success,send_phase,1071087,108
17,d25_l3,delay 25ms loss random 3%,tpu_next,token,108600,success,resend_rounds,2,108
17,d25_l3,delay 25ms loss random 3%,tpu_next,token,108600,success,resent_txs,45,0
17,d25_l3,delay 25ms loss random 3%,tpu_next,token,108600,success,resend_time,440762,0
17,d25_l3,delay 25ms loss random 3%,tpu_next,token,108600,success,confirm_phase,1132272,0
17,d25_l3,delay 25ms loss random 3%,tpu_next,token,108600,success,write_chunks,2354016,108
17,d25_l3,delay 25ms loss random 3%,tpu_next,token,108600,success,quic_sent,153,108
17,d25_l3,delay 25ms loss random 3%,tpu_next,token,108600,success,final_tx,201372,0
17,d25_l3,delay 25ms loss random 3%,tpu_next,token,108600,success,total_deploy,4121809,108600
17,d25_l5,delay 25ms loss random 5%,tpu_next,jupiter-v6,2892224,success,wall,22418793,0
17,d25_l5,delay 25ms loss random 5%,tpu_next,jupiter-v6,2892224,success,client_setup,300820,0
17,d25_l5,delay 25ms loss random 5%,tpu_next,jupiter-v6,2892224,success,first_send,5,0
17,d25_l5,delay 25ms loss random 5%,tpu_next,jupiter-v6,2892224,success,send_phase,18651874,1866
17,d25_l5,delay 25ms loss random 5%,tpu_next,jupiter-v6,2892224,success,resend_rounds,2,62
17,d25_l5,delay 25ms loss random 5%,tpu_next,jupiter-v6,2892224,success,resent_txs,62,0
17,d25_l5,delay 25ms loss random 5%,tpu_next,jupiter-v6,2892224,success,resend_time,610882,0
17,d25_l5,delay 25ms loss random 5%,tpu_next,jupiter-v6,2892224,success,confirm_phase,1049411,0
17,d25_l5,delay 25ms loss random 5%,tpu_next,jupiter-v6,2892224,success,write_chunks,19880391,1866
17,d25_l5,delay 25ms loss random 5%,tpu_next,jupiter-v6,2892224,success,quic_sent,1928,1866
17,d25_l5,delay 25ms loss random 5%,tpu_next,jupiter-v6,2892224,success,final_tx,208911,0
17,d25_l5,delay 25ms loss random 5%,tpu_next,jupiter-v6,2892224,success,total_deploy,21160254,2892224
17,d25_l5,delay 25ms loss random 5%,baseline,jupiter-v6,2892224,success,wall,21969141,0
17,d25_l5,delay 25ms loss random 5%,baseline,jupiter-v6,2892224,success,client_setup,301028,0
17,d25_l5,delay 25ms loss random 5%,baseline,jupiter-v6,2892224,success,first_send,101297,0
17,d25_l5,delay 25ms loss random 5%,baseline,jupiter-v6,2892224,success,send_phase,18652429,1866
17,d25_l5,delay 25ms loss random 5%,baseline,jupiter-v6,2892224,success,resend_rounds,2,49
17,d25_l5,delay 25ms loss random 5%,baseline,jupiter-v6,2892224,success,resent_txs,98,0
17,d25_l5,delay 25ms loss random 5%,baseline,jupiter-v6,2892224,success,resend_time,961166,0
17,d25_l5,delay 25ms loss random 5%,baseline,jupiter-v6,2892224,success,confirm_phase,961252,0
17,d25_l5,delay 25ms loss random 5%,baseline,jupiter-v6,2892224,success,write_chunks,19769104,1866
17,d25_l5,delay 25ms loss random 5%,baseline,jupiter-v6,2892224,success,final_tx,809737,0
17,d25_l5,delay 25ms loss random 5%,baseline,jupiter-v6,2892224,success,total_deploy,21651970,2892224
17,d25_l5,delay 25ms loss random 5%,baseline,token-2022,1382016,success,wall,11242370,0
17,d25_l5,delay 25ms loss random 5%,baseline,token-2022,1382016,success,client_setup,559571,0
17,d25_l5,delay 25ms loss random 5%,baseline,token-2022,1382016,success,first_send,101198,0
17,d25_l5,delay 25ms loss random 5%,baseline,token-2022,1382016,success,send_phase,5001484,501
17,d25_l5,delay 25ms loss random 5%,baseline,token-2022,1382016,success,resend_rounds,1,290
17,d25_l5,delay 25ms loss random 5%,baseline,token-2022,1382016,success,resent_txs,290,0
17,d25_l5,delay 25ms loss random 5%,baseline,token-2022,1382016,success,resend_time,2891601,0
17,d25_l5,delay 25ms loss random 5%,baseline,token-2022,1382016,success,confirm_phase,2891696,0
17,d25_l5,delay 25ms loss random 5%,baseline,token-2022,1382016,success,write_chunks,8008917,501
